,region_0,region_1,region_2,region_3,region_4,region_5,region_6,region_7,region_8
2010-11-17 15:00:00,0.0,0.0,0.0,0.0,0.7573,0.7573,0.0,0.0,0.7572999999999999
2010-11-17 16:00:00,0.0,0.0,0.0,0.0,0.7868,0.7868,0.0,0.0,0.7867999999999999
2010-11-17 17:00:00,0.0,0.0,0.0,0.0,0.8019,0.8019,0.0,0.0,0.8018999999999998
2010-11-17 18:00:00,0.0,0.0,0.0,0.0,0.8015,0.8015,0.0,0.0,0.8014999999999999
2010-11-17 19:00:00,0.0,0.0,0.0,0.0,0.7862,0.7862,0.0,0.0,0.7862
2010-11-17 20:00:00,0.0,0.0,0.0,0.0,0.7599,0.7599,0.0,0.0,0.7599
2010-11-17 21:00:00,0.0,0.0,0.0,0.0,0.7214,0.7214,0.0,0.0,0.7214
2010-11-17 22:00:00,0.0,0.0,0.0,0.0,0.6734,0.6734,0.0,0.0,0.6734
2010-11-17 23:00:00,0.0,0.0,0.0,0.0,0.6282,0.6282,0.0,0.0,0.6281999999999999
2010-11-18 00:00:00,0.0,0.0,0.0,0.0,0.5968,0.5968,0.0,0.0,0.5968
2010-11-18 01:00:00,0.0,0.0,0.0,0.0,0.5786,0.5786,0.0,0.0,0.5786
2010-11-18 02:00:00,0.0,0.0,0.0,0.0,0.5571,0.5571,0.0,0.0,0.5571
2010-11-18 03:00:00,0.0,0.0,0.0,0.0,0.5405,0.5405,0.0,0.0,0.5405
2010-11-18 04:00:00,0.0,0.0,0.0,0.0,0.5252,0.5252,0.0,0.0,0.5252
2010-11-18 05:00:00,0.0,0.0,0.0,0.0,0.5064,0.5064,0.0,0.0,0.5064
2010-11-18 06:00:00,0.0,0.0,0.0,0.0,0.4945,0.4945,0.0,0.0,0.49449999999999994
2010-11-18 07:00:00,0.0,0.0,0.0,0.0,0.4913,0.4913,0.0,0.0,0.49129999999999996
2010-11-18 08:00:00,0.0,0.0,0.0,0.0,0.4881,0.4881,0.0,0.0,0.4881
2010-11-18 09:00:00,0.0,0.0,0.0,0.0,0.4726000000000001,0.4726,0.0,0.0,0.47259999999999996
2010-11-18 10:00:00,0.0,0.0,0.0,0.0,0.4535,0.45349999999999996,0.0,0.0,0.4535
2010-11-18 11:00:00,0.0,0.0,0.0,0.0,0.436,0.436,0.0,0.0,0.43599999999999994
2010-11-18 12:00:00,0.0,0.0,0.0,0.0,0.4261,0.4261,0.0,0.0,0.4260999999999999
2010-11-18 13:00:00,0.0,0.0,0.0,0.0,0.4205,0.4205,0.0,0.0,0.4205
2010-11-18 14:00:00,0.0,0.0,0.0,0.0,0.4132,0.4132,0.0,0.0,0.41319999999999996
2010-11-18 15:00:00,0.0,0.0,0.0,0.0,0.409,0.409,0.0,0.0,0.4089999999999999
2010-11-18 16:00:00,0.0,0.0,0.0,0.0,0.3969,0.3968999999999999,0.0,0.0,0.3969
2010-11-18 17:00:00,0.0,0.0,0.0,0.0,0.3782,0.3782,0.0,0.0,0.3781999999999999
2010-11-18 18:00:00,0.0,0.0,0.0,0.0,0.3554,0.3554,0.0,0.0,0.35539999999999994
2010-11-18 19:00:00,0.0,0.0,0.0,0.0,0.3344,0.3344,0.0,0.0,0.3343999999999999
2010-11-18 20:00:00,0.0,0.0,0.0,0.0,0.3149,0.3149,0.0,0.0,0.31489999999999996
2010-11-18 21:00:00,0.0,0.0,0.0,0.0,0.2966,0.2966,0.0,0.0,0.2966
2010-11-18 22:00:00,0.0,0.0,0.0,0.0,0.2832,0.2832,0.0,0.0,0.2832
2010-11-18 23:00:00,0.0,0.0,0.0,0.0,0.2848,0.2848,0.0,0.0,0.2848
2010-11-19 00:00:00,0.0,0.0,0.0,0.0,0.2977,0.2977,0.0,0.0,0.29769999999999996
2010-11-19 01:00:00,0.0,0.0,0.0,0.0,0.3113,0.3113,0.0,0.0,0.3113
2010-11-19 02:00:00,0.0,0.0,0.0,0.0,0.3294,0.3294,0.0,0.0,0.3294
2010-11-19 03:00:00,0.0,0.0,0.0,0.0,0.3458,0.3458,0.0,0.0,0.3458
2010-11-19 04:00:00,0.0,0.0,0.0,0.0,0.3537,0.3537,0.0,0.0,0.3537
2010-11-19 05:00:00,0.0,0.0,0.0,0.0,0.3569,0.3569,0.0,0.0,0.35689999999999994
2010-11-19 06:00:00,0.0,0.0,0.0,0.0,0.3484,0.34839999999999993,0.0,0.0,0.34839999999999993
2010-11-19 07:00:00,0.0,0.0,0.0,0.0,0.3244,0.3244,0.0,0.0,0.3244
2010-11-19 08:00:00,0.0,0.0,0.0,0.0,0.2838,0.2838,0.0,0.0,0.2838
2010-11-19 09:00:00,0.0,0.0,0.0,0.0,0.218,0.218,0.0,0.0,0.21799999999999997
2010-11-19 10:00:00,0.0,0.0,0.0,0.0,0.1651,0.16510000000000002,0.0,0.0,0.16509999999999997
2010-11-19 11:00:00,0.0,0.0,0.0,0.0,0.1267,0.1267,0.0,0.0,0.1267
2010-11-19 12:00:00,0.0,0.0,0.0,0.0,0.0973,0.0973,0.0,0.0,0.0973
2010-11-19 13:00:00,0.0,0.0,0.0,0.0,0.0756,0.0756,0.0,0.0,0.0756
2010-11-19 14:00:00,0.0,0.0,0.0,0.0,0.0627,0.0627,0.0,0.0,0.0627
2010-11-19 15:00:00,0.0,0.0,0.0,0.0,0.0561,0.0561,0.0,0.0,0.05609999999999999
2010-11-19 16:00:00,0.0,0.0,0.0,0.0,0.05399999999999999,0.054,0.0,0.0,0.05399999999999999
2010-11-19 17:00:00,0.0,0.0,0.0,0.0,0.0563,0.0563,0.0,0.0,0.0563
2010-11-19 18:00:00,0.0,0.0,0.0,0.0,0.0586,0.0586,0.0,0.0,0.0586
2010-11-19 19:00:00,0.0,0.0,0.0,0.0,0.058699999999999995,0.0587,0.0,0.0,0.058699999999999995
2010-11-19 20:00:00,0.0,0.0,0.0,0.0,0.055799999999999995,0.0558,0.0,0.0,0.055799999999999995
2010-11-19 21:00:00,0.0,0.0,0.0,0.0,0.0496,0.0496,0.0,0.0,0.04959999999999999
2010-11-19 22:00:00,0.0,0.0,0.0,0.0,0.0439,0.0439,0.0,0.0,0.043899999999999995
2010-11-19 23:00:00,0.0,0.0,0.0,0.0,0.0406,0.0406,0.0,0.0,0.04059999999999999
2010-11-20 00:00:00,0.0,0.0,0.0,0.0,0.0383,0.0383,0.0,0.0,0.0383
2010-11-20 01:00:00,0.0,0.0,0.0,0.0,0.0338,0.0338,0.0,0.0,0.0338
2010-11-20 02:00:00,0.0,0.0,0.0,0.0,0.027899999999999998,0.0279,0.0,0.0,0.027899999999999998
2010-11-20 03:00:00,0.0,0.0,0.0,0.0,0.0253,0.0253,0.0,0.0,0.025299999999999996
2010-11-20 04:00:00,0.0,0.0,0.0,0.0,0.0252,0.0252,0.0,0.0,0.025199999999999997
2010-11-20 05:00:00,0.0,0.0,0.0,0.0,0.027899999999999998,0.0279,0.0,0.0,0.027899999999999998
2010-11-20 06:00:00,0.0,0.0,0.0,0.0,0.0339,0.0339,0.0,0.0,0.0339
2010-11-20 07:00:00,0.0,0.0,0.0,0.0,0.0422,0.042199999999999994,0.0,0.0,0.0422
2010-11-20 08:00:00,0.0,0.0,0.0,0.0,0.0496,0.0496,0.0,0.0,0.04959999999999999
2010-11-20 09:00:00,0.0,0.0,0.0,0.0,0.0487,0.04870000000000001,0.0,0.0,0.04869999999999999
2010-11-20 10:00:00,0.0,0.0,0.0,0.0,0.0421,0.0421,0.0,0.0,0.0421
2010-11-20 11:00:00,0.0,0.0,0.0,0.0,0.034,0.034,0.0,0.0,0.033999999999999996
2010-11-20 12:00:00,0.0,0.0,0.0,0.0,0.0269,0.0269,0.0,0.0,0.0269
2010-11-20 13:00:00,0.0,0.0,0.0,0.0,0.0244,0.0244,0.0,0.0,0.024399999999999998
2010-11-20 14:00:00,0.0,0.0,0.0,0.0,0.0247,0.024699999999999996,0.0,0.0,0.0247
2010-11-20 15:00:00,0.0,0.0,0.0,0.0,0.0276,0.0276,0.0,0.0,0.0276
2010-11-20 16:00:00,0.0,0.0,0.0,0.0,0.0295,0.0295,0.0,0.0,0.029499999999999995
2010-11-20 17:00:00,0.0,0.0,0.0,0.0,0.027899999999999998,0.0279,0.0,0.0,0.027899999999999998
2010-11-20 18:00:00,0.0,0.0,0.0,0.0,0.0238,0.0238,0.0,0.0,0.023799999999999998
2010-11-20 19:00:00,0.0,0.0,0.0,0.0,0.0203,0.0203,0.0,0.0,0.020299999999999995
2010-11-20 20:00:00,0.0,0.0,0.0,0.0,0.0177,0.0177,0.0,0.0,0.0177
2010-11-20 21:00:00,0.0,0.0,0.0,0.0,0.0159,0.0159,0.0,0.0,0.015899999999999997
2010-11-20 22:00:00,0.0,0.0,0.0,0.0,0.0161,0.0161,0.0,0.0,0.016099999999999996
2010-11-20 23:00:00,0.0,0.0,0.0,0.0,0.0184,0.0184,0.0,0.0,0.0184
2010-11-21 00:00:00,0.0,0.0,0.0,0.0,0.0216,0.021599999999999998,0.0,0.0,0.021599999999999998
2010-11-21 01:00:00,0.0,0.0,0.0,0.0,0.0256,0.025600000000000005,0.0,0.0,0.025599999999999998
2010-11-21 02:00:00,0.0,0.0,0.0,0.0,0.0309,0.0309,0.0,0.0,0.030899999999999997
2010-11-21 03:00:00,0.0,0.0,0.0,0.0,0.0384,0.0384,0.0,0.0,0.03839999999999999
2010-11-21 04:00:00,0.0,0.0,0.0,0.0,0.0468,0.0468,0.0,0.0,0.046799999999999994
2010-11-21 05:00:00,0.0,0.0,0.0,0.0,0.0545,0.0545,0.0,0.0,0.05449999999999999
2010-11-21 06:00:00,0.0,0.0,0.0,0.0,0.062299999999999994,0.0623,0.0,0.0,0.062299999999999994
2010-11-21 07:00:00,0.0,0.0,0.0,0.0,0.0712,0.0712,0.0,0.0,0.0712
2010-11-21 08:00:00,0.0,0.0,0.0,0.0,0.0825,0.0825,0.0,0.0,0.08249999999999999
2010-11-21 09:00:00,0.0,0.0,0.0,0.0,0.0911,0.09109999999999999,0.0,0.0,0.09109999999999999
2010-11-21 10:00:00,0.0,0.0,0.0,0.0,0.0967,0.0967,0.0,0.0,0.09669999999999998
2010-11-21 11:00:00,0.0,0.0,0.0,0.0,0.1043,0.1043,0.0,0.0,0.1043
2010-11-21 12:00:00,0.0,0.0,0.0,0.0,0.1139,0.1139,0.0,0.0,0.11389999999999999
2010-11-21 13:00:00,0.0,0.0,0.0,0.0,0.1252,0.1252,0.0,0.0,0.12519999999999998
2010-11-21 14:00:00,0.0,0.0,0.0,0.0,0.1412,0.1412,0.0,0.0,0.14119999999999996
2010-11-21 15:00:00,0.0,0.0,0.0,0.0,0.1643,0.1643,0.0,0.0,0.1643
2010-11-21 16:00:00,0.0,0.0,0.0,0.0,0.1866,0.1866,0.0,0.0,0.1866
2010-11-21 17:00:00,0.0,0.0,0.0,0.0,0.2003,0.2003,0.0,0.0,0.20029999999999998
2010-11-21 18:00:00,0.0,0.0,0.0,0.0,0.2036,0.2036,0.0,0.0,0.20359999999999998
2010-11-21 19:00:00,0.0,0.0,0.0,0.0,0.1983,0.1983,0.0,0.0,0.19829999999999998
2010-11-21 20:00:00,0.0,0.0,0.0,0.0,0.1862,0.18619999999999998,0.0,0.0,0.1862
2010-11-21 21:00:00,0.0,0.0,0.0,0.0,0.1689,0.1689,0.0,0.0,0.16889999999999997
2010-11-21 22:00:00,0.0,0.0,0.0,0.0,0.1534,0.1534,0.0,0.0,0.15339999999999998
2010-11-21 23:00:00,0.0,0.0,0.0,0.0,0.1466,0.1466,0.0,0.0,0.1466
2010-11-22 00:00:00,0.0,0.0,0.0,0.0,0.1508,0.1508,0.0,0.0,0.1508
2010-11-22 01:00:00,0.0,0.0,0.0,0.0,0.1709,0.1709,0.0,0.0,0.1709
2010-11-22 02:00:00,0.0,0.0,0.0,0.0,0.2037,0.2037,0.0,0.0,0.2037
2010-11-22 03:00:00,0.0,0.0,0.0,0.0,0.23660000000000003,0.2366,0.0,0.0,0.23659999999999998
2010-11-22 04:00:00,0.0,0.0,0.0,0.0,0.2705,0.2705,0.0,0.0,0.2705
2010-11-22 05:00:00,0.0,0.0,0.0,0.0,0.3122,0.3122,0.0,0.0,0.3121999999999999
2010-11-22 06:00:00,0.0,0.0,0.0,0.0,0.3593,0.35929999999999995,0.0,0.0,0.35929999999999995
2010-11-22 07:00:00,0.0,0.0,0.0,0.0,0.406,0.406,0.0,0.0,0.40599999999999997
2010-11-22 08:00:00,0.0,0.0,0.0,0.0,0.4465,0.4465,0.0,0.0,0.4465
2010-11-22 09:00:00,0.0,0.0,0.0,0.0,0.47080000000000005,0.4708,0.0,0.0,0.4708
2010-11-22 10:00:00,0.0,0.0,0.0,0.0,0.47900000000000004,0.479,0.0,0.0,0.4789999999999999
2010-11-22 11:00:00,0.0,0.0,0.0,0.0,0.5003,0.5003,0.0,0.0,0.5003
2010-11-22 12:00:00,0.0,0.0,0.0,0.0,0.5238,0.5238,0.0,0.0,0.5238
2010-11-22 13:00:00,0.0,0.0,0.0,0.0,0.5345,0.5345,0.0,0.0,0.5345
2010-11-22 14:00:00,0.0,0.0,0.0,0.0,0.5434,0.5434,0.0,0.0,0.5433999999999999
2010-11-22 15:00:00,0.0,0.0,0.0,0.0,0.5649,0.5649,0.0,0.0,0.5648999999999998
2010-11-22 16:00:00,0.0,0.0,0.0,0.0,0.5795,0.5795,0.0,0.0,0.5794999999999999
2010-11-22 17:00:00,0.0,0.0,0.0,0.0,0.5703,0.5703,0.0,0.0,0.5703
2010-11-22 18:00:00,0.0,0.0,0.0,0.0,0.5478,0.5478,0.0,0.0,0.5477999999999998
2010-11-22 19:00:00,0.0,0.0,0.0,0.0,0.5132,0.5132,0.0,0.0,0.5132
2010-11-22 20:00:00,0.0,0.0,0.0,0.0,0.4718,0.4718,0.0,0.0,0.4718
2010-11-22 21:00:00,0.0,0.0,0.0,0.0,0.429,0.429,0.0,0.0,0.42899999999999994
2010-11-22 22:00:00,0.0,0.0,0.0,0.0,0.386,0.386,0.0,0.0,0.38599999999999995
2010-11-22 23:00:00,0.0,0.0,0.0,0.0,0.3553,0.35529999999999995,0.0,0.0,0.35529999999999995
2010-11-23 00:00:00,0.0,0.0,0.0,0.0,0.3453,0.3453,0.0,0.0,0.34529999999999994
2010-11-23 01:00:00,0.0,0.0,0.0,0.0,0.348,0.348,0.0,0.0,0.348
2010-11-23 02:00:00,0.0,0.0,0.0,0.0,0.3602,0.3602,0.0,0.0,0.36019999999999996
2010-11-23 03:00:00,0.0,0.0,0.0,0.0,0.3717,0.3717,0.0,0.0,0.3716999999999999
2010-11-23 04:00:00,0.0,0.0,0.0,0.0,0.379,0.379,0.0,0.0,0.37899999999999995
2010-11-23 05:00:00,0.0,0.0,0.0,0.0,0.3874,0.3874,0.0,0.0,0.38739999999999997
2010-11-23 06:00:00,0.0,0.0,0.0,0.0,0.3937,0.3937,0.0,0.0,0.39369999999999994
2010-11-23 07:00:00,0.0,0.0,0.0,0.0,0.3959,0.3959,0.0,0.0,0.3958999999999999
2010-11-23 08:00:00,0.0,0.0,0.0,0.0,0.3942,0.3942,0.0,0.0,0.39419999999999994
2010-11-23 09:00:00,0.0,0.0,0.0,0.0,0.3972,0.3972,0.0,0.0,0.3972
2010-11-23 10:00:00,0.0,0.0,0.0,0.0,0.4041,0.4041,0.0,0.0,0.40409999999999996
2010-11-23 11:00:00,0.0,0.0,0.0,0.0,0.4069,0.4069,0.0,0.0,0.40689999999999993
2010-11-23 12:00:00,0.0,0.0,0.0,0.0,0.4069,0.4069,0.0,0.0,0.40689999999999993
2010-11-23 13:00:00,0.0,0.0,0.0,0.0,0.4102,0.4102,0.0,0.0,0.4102
2010-11-23 14:00:00,0.0,0.0,0.0,0.0,0.4252,0.4252,0.0,0.0,0.42519999999999997
2010-11-23 15:00:00,0.0,0.0,0.0,0.0,0.4493,0.4493,0.0,0.0,0.4493
2010-11-23 16:00:00,0.0,0.0,0.0,0.0,0.4712,0.47120000000000006,0.0,0.0,0.47119999999999995
2010-11-23 17:00:00,0.0,0.0,0.0,0.0,0.4862,0.4862,0.0,0.0,0.48619999999999997
2010-11-23 18:00:00,0.0,0.0,0.0,0.0,0.48599999999999993,0.48600000000000004,0.0,0.0,0.486
2010-11-23 19:00:00,0.0,0.0,0.0,0.0,0.4734999999999999,0.4735,0.0,0.0,0.4734999999999999
2010-11-23 20:00:00,0.0,0.0,0.0,0.0,0.45709999999999995,0.4571,0.0,0.0,0.4571
2010-11-23 21:00:00,0.0,0.0,0.0,0.0,0.4255,0.42550000000000004,0.0,0.0,0.4255
2010-11-23 22:00:00,0.0,0.0,0.0,0.0,0.3886,0.3886,0.0,0.0,0.38859999999999995
2010-11-23 23:00:00,0.0,0.0,0.0,0.0,0.3577,0.3577,0.0,0.0,0.35769999999999996
2010-11-24 00:00:00,0.0,0.0,0.0,0.0,0.335,0.335,0.0,0.0,0.33499999999999996
2010-11-24 01:00:00,0.0,0.0,0.0,0.0,0.3124,0.3124,0.0,0.0,0.3124
2010-11-24 02:00:00,0.0,0.0,0.0,0.0,0.2945,0.2945,0.0,0.0,0.2945
2010-11-24 03:00:00,0.0,0.0,0.0,0.0,0.2904,0.2904,0.0,0.0,0.2904
2010-11-24 04:00:00,0.0,0.0,0.0,0.0,0.2903,0.2903,0.0,0.0,0.2903
2010-11-24 05:00:00,0.0,0.0,0.0,0.0,0.2846,0.2846,0.0,0.0,0.2846
2010-11-24 06:00:00,0.0,0.0,0.0,0.0,0.2748,0.2748,0.0,0.0,0.27479999999999993
2010-11-24 07:00:00,0.0,0.0,0.0,0.0,0.2596,0.2596,0.0,0.0,0.25959999999999994
2010-11-24 08:00:00,0.0,0.0,0.0,0.0,0.2387,0.23869999999999997,0.0,0.0,0.2387
2010-11-24 09:00:00,0.0,0.0,0.0,0.0,0.20970000000000003,0.2097,0.0,0.0,0.2097
2010-11-24 10:00:00,0.0,0.0,0.0,0.0,0.1805,0.18050000000000002,0.0,0.0,0.1805
2010-11-24 11:00:00,0.0,0.0,0.0,0.0,0.1581,0.1581,0.0,0.0,0.15809999999999996
2010-11-24 12:00:00,0.0,0.0,0.0,0.0,0.1479,0.1479,0.0,0.0,0.14789999999999998
2010-11-24 13:00:00,0.0,0.0,0.0,0.0,0.147,0.147,0.0,0.0,0.14699999999999996
2010-11-24 14:00:00,0.0,0.0,0.0,0.0,0.1519,0.1519,0.0,0.0,0.15189999999999998
2010-11-24 15:00:00,0.0,0.0,0.0,0.0,0.1616,0.1616,0.0,0.0,0.16159999999999997
2010-11-24 16:00:00,0.0,0.0,0.0,0.0,0.1685,0.1685,0.0,0.0,0.16849999999999998
2010-11-24 17:00:00,0.0,0.0,0.0,0.0,0.1733,0.1733,0.0,0.0,0.1733
2010-11-24 18:00:00,0.0,0.0,0.0,0.0,0.1722,0.17219999999999996,0.0,0.0,0.17219999999999996
2010-11-24 19:00:00,0.0,0.0,0.0,0.0,0.1675,0.1675,0.0,0.0,0.16749999999999998
2010-11-24 20:00:00,0.0,0.0,0.0,0.0,0.1592,0.1592,0.0,0.0,0.15919999999999998
2010-11-24 21:00:00,0.0,0.0,0.0,0.0,0.1511,0.1511,0.0,0.0,0.1511
2010-11-24 22:00:00,0.0,0.0,0.0,0.0,0.1447,0.1447,0.0,0.0,0.1447
2010-11-24 23:00:00,0.0,0.0,0.0,0.0,0.1415,0.1415,0.0,0.0,0.14149999999999996
2010-11-25 00:00:00,0.0,0.0,0.0,0.0,0.1428,0.1428,0.0,0.0,0.14279999999999998
2010-11-25 01:00:00,0.0,0.0,0.0,0.0,0.1463,0.1463,0.0,0.0,0.14629999999999999
2010-11-25 02:00:00,0.0,0.0,0.0,0.0,0.1491,0.1491,0.0,0.0,0.1491
2010-11-25 03:00:00,0.0,0.0,0.0,0.0,0.1512,0.1512,0.0,0.0,0.1512
2010-11-25 04:00:00,0.0,0.0,0.0,0.0,0.1482,0.1482,0.0,0.0,0.1482
2010-11-25 05:00:00,0.0,0.0,0.0,0.0,0.1396,0.1396,0.0,0.0,0.1396
2010-11-25 06:00:00,0.0,0.0,0.0,0.0,0.1295,0.1295,0.0,0.0,0.12949999999999998
2010-11-25 07:00:00,0.0,0.0,0.0,0.0,0.1226,0.1226,0.0,0.0,0.1226
2010-11-25 08:00:00,0.0,0.0,0.0,0.0,0.11709999999999998,0.1171,0.0,0.0,0.11709999999999998
2010-11-25 09:00:00,0.0,0.0,0.0,0.0,0.1076,0.1076,0.0,0.0,0.1076
2010-11-25 10:00:00,0.0,0.0,0.0,0.0,0.0952,0.0952,0.0,0.0,0.09519999999999999
2010-11-25 11:00:00,0.0,0.0,0.0,0.0,0.0853,0.0853,0.0,0.0,0.08529999999999999
2010-11-25 12:00:00,0.0,0.0,0.0,0.0,0.0786,0.0786,0.0,0.0,0.0786
2010-11-25 13:00:00,0.0,0.0,0.0,0.0,0.0754,0.0754,0.0,0.0,0.0754
2010-11-25 14:00:00,0.0,0.0,0.0,0.0,0.0754,0.0754,0.0,0.0,0.0754
2010-11-25 15:00:00,0.0,0.0,0.0,0.0,0.0827,0.0827,0.0,0.0,0.08269999999999998
2010-11-25 16:00:00,0.0,0.0,0.0,0.0,0.0901,0.09009999999999999,0.0,0.0,0.0901
2010-11-25 17:00:00,0.0,0.0,0.0,0.0,0.0924,0.09240000000000001,0.0,0.0,0.09239999999999998
2010-11-25 18:00:00,0.0,0.0,0.0,0.0,0.0913,0.0913,0.0,0.0,0.09129999999999999
2010-11-25 19:00:00,0.0,0.0,0.0,0.0,0.0908,0.0908,0.0,0.0,0.09079999999999999
2010-11-25 20:00:00,0.0,0.0,0.0,0.0,0.0909,0.0909,0.0,0.0,0.09089999999999998
2010-11-25 21:00:00,0.0,0.0,0.0,0.0,0.0875,0.0875,0.0,0.0,0.0875
2010-11-25 22:00:00,0.0,0.0,0.0,0.0,0.0871,0.08709999999999998,0.0,0.0,0.08709999999999998
2010-11-25 23:00:00,0.0,0.0,0.0,0.0,0.0901,0.09009999999999999,0.0,0.0,0.0901
2010-11-26 00:00:00,0.0,0.0,0.0,0.0,0.094,0.094,0.0,0.0,0.09399999999999999
2010-11-26 01:00:00,0.0,0.0,0.0,0.0,0.0972,0.0972,0.0,0.0,0.09719999999999998
2010-11-26 02:00:00,0.0,0.0,0.0,0.0,0.0976,0.0976,0.0,0.0,0.09759999999999999
2010-11-26 03:00:00,0.0,0.0,0.0,0.0,0.0949,0.0949,0.0,0.0,0.09489999999999998
2010-11-26 04:00:00,0.0,0.0,0.0,0.0,0.0868,0.0868,0.0,0.0,0.08679999999999999
2010-11-26 05:00:00,0.0,0.0,0.0,0.0,0.079,0.079,0.0,0.0,0.07899999999999999
2010-11-26 06:00:00,0.0,0.0,0.0,0.0,0.0742,0.0742,0.0,0.0,0.0742
2010-11-26 07:00:00,0.0,0.0,0.0,0.0,0.0723,0.0723,0.0,0.0,0.0723
2010-11-26 08:00:00,0.0,0.0,0.0,0.0,0.0731,0.0731,0.0,0.0,0.0731
2010-11-26 09:00:00,0.0,0.0,0.0,0.0,0.0707,0.0707,0.0,0.0,0.07069999999999999
2010-11-26 10:00:00,0.0,0.0,0.0,0.0,0.0657,0.0657,0.0,0.0,0.06569999999999998
2010-11-26 11:00:00,0.0,0.0,0.0,0.0,0.0596,0.0596,0.0,0.0,0.0596
2010-11-26 12:00:00,0.0,0.0,0.0,0.0,0.05430000000000001,0.0543,0.0,0.0,0.054299999999999994
2010-11-26 13:00:00,0.0,0.0,0.0,0.0,0.0503,0.0503,0.0,0.0,0.0503
2010-11-26 14:00:00,0.0,0.0,0.0,0.0,0.0481,0.0481,0.0,0.0,0.04809999999999999
2010-11-26 15:00:00,0.0,0.0,0.0,0.0,0.0518,0.0518,0.0,0.0,0.0518
2010-11-26 16:00:00,0.0,0.0,0.0,0.0,0.05619999999999999,0.0562,0.0,0.0,0.0562
2010-11-26 17:00:00,0.0,0.0,0.0,0.0,0.059,0.059,0.0,0.0,0.05899999999999999
2010-11-26 18:00:00,0.0,0.0,0.0,0.0,0.0609,0.060899999999999996,0.0,0.0,0.060899999999999996
2010-11-26 19:00:00,0.0,0.0,0.0,0.0,0.0615,0.0615,0.0,0.0,0.06149999999999999
2010-11-26 20:00:00,0.0,0.0,0.0,0.0,0.0607,0.0607,0.0,0.0,0.06069999999999999
2010-11-26 21:00:00,0.0,0.0,0.0,0.0,0.05979999999999999,0.0598,0.0,0.0,0.05979999999999999
2010-11-26 22:00:00,0.0,0.0,0.0,0.0,0.0599,0.05990000000000001,0.0,0.0,0.059899999999999995
2010-11-26 23:00:00,0.0,0.0,0.0,0.0,0.05790000000000001,0.05790000000000001,0.0,0.0,0.05789999999999999
2010-11-27 00:00:00,0.0,0.0,0.0,0.0,0.05329999999999999,0.0533,0.0,0.0,0.05329999999999999
2010-11-27 01:00:00,0.0,0.0,0.0,0.0,0.047,0.047,0.0,0.0,0.04699999999999999
2010-11-27 02:00:00,0.0,0.0,0.0,0.0,0.0417,0.041699999999999994,0.0,0.0,0.0417
2010-11-27 03:00:00,0.0,0.0,0.0,0.0,0.0346,0.0346,0.0,0.0,0.0346
2010-11-27 04:00:00,0.0,0.0,0.0,0.0,0.027700000000000002,0.027700000000000002,0.0,0.0,0.027699999999999995
2010-11-27 05:00:00,0.0,0.0,0.0,0.0,0.023,0.023,0.0,0.0,0.023
2010-11-27 06:00:00,0.0,0.0,0.0,0.0,0.0186,0.0186,0.0,0.0,0.018599999999999995
2010-11-27 07:00:00,0.0,0.0,0.0,0.0,0.014300000000000002,0.0143,0.0,0.0,0.014299999999999997
2010-11-27 08:00:00,0.0,0.0,0.0,0.0,0.0109,0.0109,0.0,0.0,0.0109
2010-11-27 09:00:00,0.0,0.0,0.0,0.0,0.0081,0.0081,0.0,0.0,0.0081
2010-11-27 10:00:00,0.0,0.0,0.0,0.0,0.0066,0.0066,0.0,0.0,0.0066
2010-11-27 11:00:00,0.0,0.0,0.0,0.0,0.0056,0.0056,0.0,0.0,0.005599999999999999
2010-11-27 12:00:00,0.0,0.0,0.0,0.0,0.0053,0.0053,0.0,0.0,0.005299999999999999
2010-11-27 13:00:00,0.0,0.0,0.0,0.0,0.0057,0.0057,0.0,0.0,0.0057
2010-11-27 14:00:00,0.0,0.0,0.0,0.0,0.0062,0.0062,0.0,0.0,0.006199999999999999
2010-11-27 15:00:00,0.0,0.0,0.0,0.0,0.0083,0.0083,0.0,0.0,0.008299999999999998
2010-11-27 16:00:00,0.0,0.0,0.0,0.0,0.015,0.015,0.0,0.0,0.014999999999999998
2010-11-27 17:00:00,0.0,0.0,0.0,0.0,0.028800000000000003,0.0288,0.0,0.0,0.028799999999999996
2010-11-27 18:00:00,0.0,0.0,0.0,0.0,0.0438,0.0438,0.0,0.0,0.04379999999999999
2010-11-27 19:00:00,0.0,0.0,0.0,0.0,0.0584,0.05840000000000001,0.0,0.0,0.058399999999999994
2010-11-27 20:00:00,0.0,0.0,0.0,0.0,0.0734,0.0734,0.0,0.0,0.07339999999999999
2010-11-27 21:00:00,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.0,0.07999999999999999
2010-11-27 22:00:00,0.0,0.0,0.0,0.0,0.0811,0.0811,0.0,0.0,0.0811
2010-11-27 23:00:00,0.0,0.0,0.0,0.0,0.0823,0.0823,0.0,0.0,0.08229999999999998
2010-11-28 00:00:00,0.0,0.0,0.0,0.0,0.0841,0.08409999999999998,0.0,0.0,0.0841
2010-11-28 01:00:00,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.0,0.08999999999999998
2010-11-28 02:00:00,0.0,0.0,0.0,0.0,0.1017,0.1017,0.0,0.0,0.10169999999999998
2010-11-28 03:00:00,0.0,0.0,0.0,0.0,0.12350000000000001,0.12350000000000001,0.0,0.0,0.1235
